0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287,0.200287
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445,0.635445
0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555,0.364555
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176,0.471176
